	Size	liver_PPI
ClusterID:6533	2	1
ClusterID:6534	1	0
ClusterID:6535	12	35
ClusterID:6536	1	0
ClusterID:6537	2	1
ClusterID:6538	2	1
ClusterID:6539	1	0
ClusterID:6540	2	1
ClusterID:6541	3	2
ClusterID:6542	2	1
ClusterID:6543	2	1
ClusterID:6544	3	2
ClusterID:6545	1	0
ClusterID:6546	1	0
ClusterID:6547	1	0
ClusterID:6548	2	1
ClusterID:6549	3	2
ClusterID:6550	1	0
ClusterID:6551	5	5
ClusterID:6552	2	1
ClusterID:6553	2	1
ClusterID:6554	2	1
ClusterID:6555	2	1
ClusterID:6556	2	1
ClusterID:6557	2	1
ClusterID:6558	1	0
ClusterID:6559	1	0
ClusterID:6560	2	1
ClusterID:6561	1	0
ClusterID:6562	3	2
ClusterID:6563	1	0
ClusterID:6564	7	16
ClusterID:6565	1	0
ClusterID:6566	1	0
ClusterID:6567	2	1
ClusterID:6568	3	3
ClusterID:6569	6	15
ClusterID:6570	1	0
ClusterID:6571	2	1
ClusterID:6572	2	1
ClusterID:6573	1	0
ClusterID:6574	1	0
ClusterID:6575	2	1
ClusterID:6576	1	0
ClusterID:6577	2	1
ClusterID:6578	1	0
ClusterID:6579	1	0
ClusterID:6580	3	2
ClusterID:6581	4	3
ClusterID:6582	2	1
ClusterID:6583	2	1
ClusterID:6584	2	1
ClusterID:6585	1	0
ClusterID:6586	1	0
ClusterID:6587	2	1
ClusterID:6588	1	0
ClusterID:6589	2	1
ClusterID:6590	1	0
ClusterID:6591	1	0
ClusterID:6592	1	0
ClusterID:6593	1	0
ClusterID:6594	2	1
ClusterID:6595	2	1
ClusterID:6596	3	2
ClusterID:6597	2	1
ClusterID:6598	3	3
ClusterID:6599	1	0
ClusterID:6600	1	0
ClusterID:6601	3	3
ClusterID:6602	2	1
ClusterID:6603	1	0
ClusterID:6604	1	0
ClusterID:6605	3	2
ClusterID:6606	1	0
ClusterID:6607	2	1
ClusterID:6608	3	2
ClusterID:6609	2	1
ClusterID:6610	3	2
ClusterID:6611	2	1
ClusterID:6612	3	2
ClusterID:6613	2	1
ClusterID:6614	2	1
ClusterID:6615	2	1
ClusterID:6616	1	0
ClusterID:6617	2	1
ClusterID:6618	1	0
ClusterID:6619	1	0
ClusterID:6620	7	21
ClusterID:6621	1	0
ClusterID:6622	2	1
ClusterID:6623	2	1
ClusterID:6624	3	2
ClusterID:6625	4	3
ClusterID:6626	1	0
ClusterID:6627	1	0
ClusterID:6628	1	0
ClusterID:6629	1	0
ClusterID:6630	2	1
ClusterID:6631	1	0
ClusterID:6632	5	4
ClusterID:6633	2	1
ClusterID:6634	1	0
ClusterID:6635	2	1
ClusterID:6636	1	0
ClusterID:6637	1	0
ClusterID:6638	3	2
ClusterID:6639	5	5
ClusterID:6640	1	0
ClusterID:6641	4	3
ClusterID:6642	1	0
ClusterID:6643	4	4
ClusterID:6644	1	0
ClusterID:6645	2	1
ClusterID:6646	6	15
ClusterID:6647	5	6
ClusterID:6648	1	0
ClusterID:6649	1	0
ClusterID:6650	4	3
ClusterID:6651	1	0
ClusterID:6652	1	0
ClusterID:6653	1	0
ClusterID:6654	1	0
ClusterID:6655	2	1
ClusterID:6656	2	1
ClusterID:6657	2	1
ClusterID:6658	2	1
ClusterID:6659	1	0
ClusterID:6660	1	0
ClusterID:6661	1	0
ClusterID:6662	1	0
ClusterID:6663	1	0
ClusterID:6664	2	1
ClusterID:6665	2	1
ClusterID:6666	3	2
ClusterID:6667	2	1
ClusterID:6668	1	0
ClusterID:6669	3	2
ClusterID:6670	2	1
ClusterID:6671	2	1
ClusterID:6672	1	0
ClusterID:6673	2	1
ClusterID:6674	3	2
ClusterID:6675	1	0
ClusterID:6676	1	0
ClusterID:6677	3	2
ClusterID:6678	1	0
ClusterID:6679	1	0
ClusterID:6680	1	0
ClusterID:6681	1	0
ClusterID:6682	8	20
ClusterID:6683	3	2
ClusterID:6684	1	0
ClusterID:6685	2	1
ClusterID:6686	1	0
ClusterID:6687	1	0
ClusterID:6688	1	0
ClusterID:6689	2	1
ClusterID:6690	1	0
ClusterID:6691	1	0
ClusterID:6692	5	7
ClusterID:6693	2	1
ClusterID:6694	1	0
ClusterID:6695	2	1
ClusterID:6696	1	0
ClusterID:6697	1	0
ClusterID:6698	2	1
ClusterID:6699	4	3
ClusterID:6700	2	1
ClusterID:6701	2	1
ClusterID:6702	2	1
ClusterID:6703	3	2
ClusterID:6704	1	0
ClusterID:6705	4	3
ClusterID:6706	3	2
ClusterID:6707	1	0
ClusterID:6708	1	0
ClusterID:6709	1	0
ClusterID:6710	1	0
ClusterID:6711	2	1
ClusterID:6712	3	2
ClusterID:6713	2	1
ClusterID:6714	1	0
ClusterID:6715	5	10
ClusterID:6716	5	5
ClusterID:6717	1	0
ClusterID:6718	7	11
ClusterID:6719	1	0
ClusterID:6720	3	3
ClusterID:6721	3	2
ClusterID:6722	2	1
ClusterID:6723	3	2
ClusterID:6724	1	0
ClusterID:6725	2	1
ClusterID:6726	2	1
ClusterID:6727	4	3
ClusterID:6728	2	1
ClusterID:6729	1	0
ClusterID:6730	1	0
ClusterID:6731	1	0
ClusterID:6732	2	1
ClusterID:6733	2	1
ClusterID:6734	3	2
ClusterID:6735	2	1
ClusterID:6736	3	3
ClusterID:6737	1	0
ClusterID:6738	1	0
ClusterID:6739	3	2
ClusterID:6740	2	1
ClusterID:6741	2	1
ClusterID:6742	1	0
ClusterID:6743	2	1
ClusterID:6744	4	4
ClusterID:6745	2	1
ClusterID:6746	2	1
ClusterID:6747	1	0
ClusterID:6748	1	0
ClusterID:6749	1	0
ClusterID:6750	3	2
ClusterID:6751	1	0
ClusterID:6752	2	1
ClusterID:6753	3	2
ClusterID:6754	2	1
ClusterID:6755	2	1
ClusterID:6756	1	0
ClusterID:6757	1	0
ClusterID:6758	2	1
ClusterID:6759	1	0
ClusterID:6760	1	0
ClusterID:6761	2	1
ClusterID:6762	8	20
ClusterID:6763	2	1
ClusterID:6764	3	3
ClusterID:6765	1	0
ClusterID:6766	1	0
ClusterID:6767	4	3
ClusterID:6768	2	1
ClusterID:6769	1	0
ClusterID:6770	2	1
ClusterID:6771	2	1
ClusterID:6772	2	1
ClusterID:6773	1	0
ClusterID:6774	4	4
ClusterID:6775	5	9
ClusterID:6776	3	2
ClusterID:6777	2	1
ClusterID:6778	3	2
ClusterID:6779	1	0
ClusterID:6780	2	1
ClusterID:6781	1	0
ClusterID:6782	1	0
ClusterID:6783	2	1
ClusterID:6784	1	0
ClusterID:6785	1	0
ClusterID:6786	1	0
ClusterID:6787	2	1
ClusterID:6788	2	1
ClusterID:6789	2	1
ClusterID:6790	2	1
ClusterID:6791	1	0
ClusterID:6792	1	0
ClusterID:6793	2	1
ClusterID:6794	1	0
ClusterID:6795	2	1
ClusterID:6796	1	0
ClusterID:6797	1	0
ClusterID:6798	1	0
ClusterID:6799	3	2
ClusterID:6800	3	2
ClusterID:6801	1	0
ClusterID:6802	2	1
ClusterID:6803	2	1
ClusterID:6804	2	1
ClusterID:6805	3	2
ClusterID:6806	1	0
ClusterID:6807	1	0
ClusterID:6808	2	1
ClusterID:6809	3	2
ClusterID:6810	2	1
ClusterID:6811	2	1
ClusterID:6812	3	2
ClusterID:6813	2	1
ClusterID:6814	3	3
ClusterID:6815	6	9
ClusterID:6816	1	0
ClusterID:6817	2	1
ClusterID:6818	3	2
ClusterID:6819	3	2
ClusterID:6820	1	0
ClusterID:6821	1	0
ClusterID:6822	1	0
ClusterID:6823	1	0
ClusterID:6824	1	0
ClusterID:6825	4	3
ClusterID:6826	1	0
ClusterID:6827	2	1
ClusterID:6828	2	1
ClusterID:6829	1	0
ClusterID:6830	3	2
ClusterID:6831	1	0
ClusterID:6832	1	0
ClusterID:6833	1	0
ClusterID:6834	7	17
ClusterID:6835	3	2
ClusterID:6836	2	1
ClusterID:6837	2	1
ClusterID:6838	1	0
ClusterID:6839	1	0
ClusterID:6840	1	0
ClusterID:6841	1	0
ClusterID:6842	2	1
ClusterID:6843	2	1
ClusterID:6844	2	1
ClusterID:6845	3	2
ClusterID:6846	1	0
ClusterID:6847	1	0
ClusterID:6848	2	1
ClusterID:6849	1	0
ClusterID:6850	1	0
ClusterID:6851	3	3
ClusterID:6852	1	0
ClusterID:6853	1	0
ClusterID:6854	1	0
ClusterID:6855	2	1
ClusterID:6856	1	0
ClusterID:6857	3	2
ClusterID:6858	1	0
ClusterID:6859	2	1
ClusterID:6860	1	0
ClusterID:6861	1	0
ClusterID:6862	3	2
ClusterID:6863	2	1
ClusterID:6864	3	2
ClusterID:6865	2	1
ClusterID:6866	2	1
ClusterID:6867	3	2
ClusterID:6868	1	0
ClusterID:6869	1	0
ClusterID:6870	2	1
ClusterID:6871	3	3
ClusterID:6872	2	1
ClusterID:6873	2	1
ClusterID:6874	1	0
ClusterID:6875	2	1
ClusterID:6876	2	1
ClusterID:6877	1	0
ClusterID:6878	2	1
ClusterID:6879	1	0
ClusterID:6880	1	0
ClusterID:6881	1	0
ClusterID:6882	2	1
ClusterID:6883	1	0
ClusterID:6884	2	1
ClusterID:6885	2	1
ClusterID:6886	3	3
ClusterID:6887	1	0
ClusterID:6888	6	8
ClusterID:6889	1	0
ClusterID:6890	1	0
ClusterID:6891	1	0
ClusterID:6892	2	1
ClusterID:6893	2	1
ClusterID:6894	1	0
ClusterID:6895	2	1
ClusterID:6896	2	1
ClusterID:6897	1	0
ClusterID:6898	1	0
ClusterID:6899	3	2
ClusterID:6900	2	1
ClusterID:6901	1	0
ClusterID:6902	1	0
ClusterID:6903	1	0
ClusterID:6904	1	0
ClusterID:6905	1	0
ClusterID:6906	3	3
ClusterID:6907	1	0
ClusterID:6908	2	1
ClusterID:6909	2	1
ClusterID:6910	1	0
ClusterID:6911	2	1
ClusterID:6912	2	1
ClusterID:6913	2	1
ClusterID:6914	2	1
ClusterID:6915	5	5
ClusterID:6916	1	0
ClusterID:6917	2	1
ClusterID:6918	2	1
ClusterID:6919	2	1
ClusterID:6920	2	1
ClusterID:6921	2	1
ClusterID:6922	1	0
ClusterID:6923	2	1
ClusterID:6924	2	1
ClusterID:6925	2	1
ClusterID:6926	4	6
ClusterID:6927	2	1
ClusterID:6928	2	1
ClusterID:6929	2	1
ClusterID:6930	1	0
ClusterID:6931	1	0
ClusterID:6932	6	10
ClusterID:6933	5	10
ClusterID:6934	1	0
ClusterID:6935	1	0
ClusterID:6936	1	0
ClusterID:6937	1	0
ClusterID:6938	1	0
ClusterID:6939	1	0
ClusterID:6940	1	0
ClusterID:6941	2	1
ClusterID:6942	1	0
ClusterID:6943	1	0
ClusterID:6944	1	0
ClusterID:6945	1	0
ClusterID:6946	2	1
ClusterID:6947	2	1
ClusterID:6948	2	1
ClusterID:6949	5	10
ClusterID:6950	2	1
ClusterID:6951	4	3
ClusterID:6952	2	1
ClusterID:6953	1	0
ClusterID:6954	3	3
ClusterID:6955	2	1
ClusterID:6956	2	1
ClusterID:6957	2	1
ClusterID:6958	2	1
ClusterID:6959	1	0
ClusterID:6960	2	1
ClusterID:6961	1	0
ClusterID:6962	2	1
ClusterID:6963	3	2
ClusterID:6964	2	1
ClusterID:6965	2	1
ClusterID:6966	5	8
ClusterID:6967	1	0
ClusterID:6968	1	0
ClusterID:6969	2	1
ClusterID:6970	1	0
ClusterID:6971	2	1
ClusterID:6972	1	0
ClusterID:6973	3	2
ClusterID:6974	1	0
ClusterID:6975	5	7
ClusterID:6976	1	0
ClusterID:6977	5	9
ClusterID:6978	1	0
ClusterID:6979	1	0
ClusterID:6980	2	1
ClusterID:6981	1	0
ClusterID:6982	2	1
ClusterID:6983	5	4
ClusterID:6984	3	3
ClusterID:6985	3	2
ClusterID:6986	2	1
ClusterID:6987	1	0
ClusterID:6988	2	1
ClusterID:6989	2	1
ClusterID:6990	3	2
ClusterID:6991	2	1
ClusterID:6992	2	1
ClusterID:6993	3	3
ClusterID:6994	1	0
ClusterID:6995	4	3
ClusterID:6996	8	13
ClusterID:6997	6	15
ClusterID:6998	1	0
ClusterID:6999	1	0
ClusterID:7000	3	3
ClusterID:7001	2	1
ClusterID:7002	1	0
ClusterID:7003	3	3
ClusterID:7004	1	0
ClusterID:7005	1	0
ClusterID:7006	3	2
ClusterID:7007	1	0
ClusterID:7008	2	1
ClusterID:7009	3	3
ClusterID:7010	6	12
ClusterID:7011	4	3
ClusterID:7012	1	0
ClusterID:7013	3	2
ClusterID:7014	2	1
ClusterID:7015	1	0
ClusterID:7016	2	1
ClusterID:7017	2	1
ClusterID:7018	2	1
ClusterID:7019	1	0
ClusterID:7020	2	1
ClusterID:7021	3	2
ClusterID:7022	2	1
ClusterID:7023	2	1
ClusterID:7024	1	0
ClusterID:7025	1	0
ClusterID:7026	1	0
ClusterID:7027	2	1
ClusterID:7028	1	0
ClusterID:7029	1	0
ClusterID:7030	3	2
ClusterID:7031	1	0
ClusterID:7032	1	0
ClusterID:7033	2	1
ClusterID:7034	2	1
ClusterID:7035	3	2
ClusterID:7036	3	2
ClusterID:7037	2	1
ClusterID:7038	2	1
ClusterID:7039	1	0
ClusterID:7040	2	1
ClusterID:7041	1	0
ClusterID:7042	2	1
ClusterID:7043	2	1
ClusterID:7044	3	2
ClusterID:7045	2	1
ClusterID:7046	1	0
ClusterID:7047	2	1
ClusterID:7048	3	2
ClusterID:7049	2	1
ClusterID:7050	4	6
ClusterID:7051	1	0
ClusterID:7052	6	15
ClusterID:7053	1	0
ClusterID:7054	2	1
ClusterID:7055	5	5
ClusterID:7056	1	0
ClusterID:7057	1	0
ClusterID:7058	3	2
ClusterID:7059	2	1
ClusterID:7060	2	1
ClusterID:7061	1	0
ClusterID:7062	4	6
ClusterID:7063	2	1
ClusterID:7064	1	0
ClusterID:7065	3	2
ClusterID:7066	2	1
ClusterID:7067	2	1
ClusterID:7068	2	1
ClusterID:7069	1	0
ClusterID:7070	2	1
ClusterID:7071	3	2
ClusterID:7072	2	1
ClusterID:7073	3	2
ClusterID:7074	6	11
ClusterID:7075	4	3
ClusterID:7076	2	1
ClusterID:7077	3	3
ClusterID:7078	2	1
ClusterID:7079	1	0
ClusterID:7080	1	0
ClusterID:7081	2	1
ClusterID:7082	2	1
ClusterID:7083	2	1
ClusterID:7084	4	3
ClusterID:7085	1	0
ClusterID:7086	2	1
ClusterID:7087	1	0
ClusterID:7088	1	0
ClusterID:7089	1	0
ClusterID:7090	1	0
ClusterID:7091	1	0
ClusterID:7092	3	2
ClusterID:7093	2	1
ClusterID:7094	2	1
ClusterID:7095	3	3
ClusterID:7096	1	0
ClusterID:7097	2	1
ClusterID:7098	4	4
ClusterID:7099	1	0
ClusterID:7100	1	0
ClusterID:7101	1	0
ClusterID:7102	5	4
ClusterID:7103	2	1
ClusterID:7104	4	3
ClusterID:7105	1	0
ClusterID:7106	2	1
ClusterID:7107	3	2
ClusterID:7108	3	2
ClusterID:7109	1	0
ClusterID:7110	1	0
ClusterID:7111	2	1
ClusterID:7112	5	7
ClusterID:7113	1	0
ClusterID:7114	2	1
ClusterID:7115	2	1
ClusterID:7116	3	2
ClusterID:7117	2	1
ClusterID:7118	1	0
ClusterID:7119	1	0
ClusterID:7120	3	3
ClusterID:7121	1	0
ClusterID:7122	1	0
ClusterID:7123	3	2
ClusterID:7124	2	1
ClusterID:7125	1	0
ClusterID:7126	1	0
ClusterID:7127	1	0
ClusterID:7128	4	3
ClusterID:7129	2	1
ClusterID:7130	1	0
ClusterID:7131	2	1
ClusterID:7132	3	2
ClusterID:7133	2	1
ClusterID:7134	1	0
ClusterID:7135	2	1
ClusterID:7136	2	1
ClusterID:7137	5	4
ClusterID:7138	5	9
ClusterID:7139	3	2
ClusterID:7140	3	2
ClusterID:7141	3	2
ClusterID:7142	1	0
ClusterID:7143	5	4
ClusterID:7144	2	1
ClusterID:7145	3	3
ClusterID:7146	2	1
ClusterID:7147	3	2
ClusterID:7148	2	1
ClusterID:7149	2	1
ClusterID:7150	3	3
ClusterID:7151	3	2
ClusterID:7152	1	0
ClusterID:7153	2	1
ClusterID:7154	2	1
ClusterID:7155	3	2
ClusterID:7156	2	1
ClusterID:7157	3	2
ClusterID:7158	2	1
ClusterID:7159	2	1
ClusterID:7160	2	1
ClusterID:7161	2	1
ClusterID:7162	2	1
ClusterID:7163	1	0
ClusterID:7164	2	1
ClusterID:7165	4	4
ClusterID:7166	3	2
ClusterID:7167	3	2
ClusterID:7168	2	1
ClusterID:7169	1	0
ClusterID:7170	2	1
ClusterID:7171	1	0
ClusterID:7172	1	0
ClusterID:7173	1	0
ClusterID:7174	8	18
ClusterID:7175	1	0
ClusterID:7176	1	0
ClusterID:7177	2	1
ClusterID:7178	2	1
ClusterID:7179	2	1
ClusterID:7180	4	3
ClusterID:7181	1	0
ClusterID:7182	4	6
ClusterID:7183	1	0
ClusterID:7184	3	3
ClusterID:7185	3	2
ClusterID:7186	3	2
ClusterID:7187	1	0
ClusterID:7188	2	1
ClusterID:7189	2	1
ClusterID:7190	2	1
ClusterID:7191	1	0
ClusterID:7192	1	0
ClusterID:7193	4	3
ClusterID:7194	2	1
ClusterID:7195	2	1
ClusterID:7196	2	1
ClusterID:7197	2	1
ClusterID:7198	1	0
ClusterID:7199	2	1
ClusterID:7200	4	3
ClusterID:7201	1	0
ClusterID:7202	1	0
ClusterID:7203	1	0
ClusterID:7204	2	1
ClusterID:7205	2	1
ClusterID:7206	1	0
ClusterID:7207	1	0
ClusterID:7208	2	1
ClusterID:7209	2	1
ClusterID:7210	3	2
ClusterID:7211	1	0
ClusterID:7212	1	0
ClusterID:7213	1	0
ClusterID:7214	2	1
ClusterID:7215	2	1
ClusterID:7216	2	1
ClusterID:7217	1	0
ClusterID:7218	1	0
ClusterID:7219	1	0
ClusterID:7220	1	0
ClusterID:7221	1	0
ClusterID:7222	2	1
ClusterID:7223	2	1
ClusterID:7224	2	1
ClusterID:7225	2	1
ClusterID:7226	4	3
ClusterID:7227	3	2
ClusterID:7228	1	0
ClusterID:7229	3	3
ClusterID:7230	2	1
ClusterID:7231	1	0
ClusterID:7232	3	2
ClusterID:7233	3	2
ClusterID:7234	1	0
ClusterID:7235	1	0
ClusterID:7236	2	1
ClusterID:7237	1	0
ClusterID:7238	1	0
ClusterID:7239	2	1
ClusterID:7240	3	2
ClusterID:7241	1	0
ClusterID:7242	4	3
ClusterID:7243	3	2
ClusterID:7244	4	3
ClusterID:7245	1	0
ClusterID:7246	1	0
ClusterID:7247	2	1
ClusterID:7248	2	1
ClusterID:7249	2	1
ClusterID:7250	2	1
ClusterID:7251	2	1
ClusterID:7252	2	1
ClusterID:7253	1	0
ClusterID:7254	3	2
ClusterID:7255	1	0
ClusterID:7256	4	3
ClusterID:7257	1	0
ClusterID:7258	1	0
ClusterID:7259	2	1
ClusterID:7260	3	2
ClusterID:7261	1	0
ClusterID:7262	3	2
ClusterID:7263	1	0
ClusterID:7264	1	0
ClusterID:7265	2	1
ClusterID:7266	1	0
ClusterID:7267	3	2
ClusterID:7268	2	1
ClusterID:7269	2	1
ClusterID:7270	1	0
ClusterID:7271	1	0
ClusterID:7272	3	2
ClusterID:7273	2	1
ClusterID:7274	3	2
ClusterID:7275	2	1
ClusterID:7276	1	0
ClusterID:7277	1	0
ClusterID:7278	1	0
ClusterID:7279	1	0
ClusterID:7280	2	1
ClusterID:7281	2	1
ClusterID:7282	7	21
ClusterID:7283	1	0
ClusterID:7284	2	1
ClusterID:7285	3	2
ClusterID:7286	1	0
ClusterID:7287	2	1
ClusterID:7288	5	6
ClusterID:7289	1	0
ClusterID:7290	2	1
ClusterID:7291	1	0
ClusterID:7292	2	1
ClusterID:7293	1	0
ClusterID:7294	2	1
ClusterID:7295	1	0
ClusterID:7296	1	0
ClusterID:7297	2	1
ClusterID:7298	2	1
ClusterID:7299	2	1
ClusterID:7300	2	1
ClusterID:7301	1	0
ClusterID:7302	3	2
ClusterID:7303	2	1
ClusterID:7304	8	18
ClusterID:7305	1	0
ClusterID:7306	2	1
ClusterID:7307	2	1
ClusterID:7308	4	6
ClusterID:7309	2	1
ClusterID:7310	2	1
ClusterID:7311	3	2
ClusterID:7312	1	0
ClusterID:7313	2	1
ClusterID:7314	1	0
ClusterID:7315	5	7
ClusterID:7316	1	0
ClusterID:7317	2	1
ClusterID:7318	3	2
ClusterID:7319	1	0
ClusterID:7320	5	5
ClusterID:7321	2	1
ClusterID:7322	2	1
ClusterID:7323	2	1
ClusterID:7324	1	0
ClusterID:7325	3	3
ClusterID:7326	1	0
ClusterID:7327	2	1
ClusterID:7328	2	1
ClusterID:7329	1	0
ClusterID:7330	2	1
ClusterID:7331	1	0
ClusterID:7332	1	0
ClusterID:7333	3	2
ClusterID:7334	2	1
ClusterID:7335	1	0
ClusterID:7336	2	1
ClusterID:7337	1	0
ClusterID:7338	1	0
ClusterID:7339	1	0
ClusterID:7340	2	1
ClusterID:7341	2	1
ClusterID:7342	3	2
ClusterID:7343	4	4
ClusterID:7344	2	1
ClusterID:7345	2	1
ClusterID:7346	2	1
ClusterID:7347	3	2
ClusterID:7348	2	1
ClusterID:7349	1	0
ClusterID:7350	2	1
ClusterID:7351	1	0
ClusterID:7352	1	0
ClusterID:7353	1	0
ClusterID:7354	3	2
ClusterID:7355	2	1
ClusterID:7356	1	0
ClusterID:7357	2	1
ClusterID:7358	1	0
ClusterID:7359	2	1
ClusterID:7360	2	1
ClusterID:7361	3	2
ClusterID:7362	1	0
ClusterID:7363	2	1
ClusterID:7364	3	2
ClusterID:7365	1	0
ClusterID:7366	2	1
ClusterID:7367	1	0
ClusterID:7368	3	2
ClusterID:7369	1	0
ClusterID:7370	2	1
ClusterID:7371	1	0
ClusterID:7372	1	0
ClusterID:7373	2	1
ClusterID:7374	1	0
ClusterID:7375	1	0
ClusterID:7376	1	0
ClusterID:7377	1	0
ClusterID:7378	1	0
ClusterID:7379	2	1
ClusterID:7380	1	0
ClusterID:7381	1	0
ClusterID:7382	4	3
ClusterID:7383	4	5
ClusterID:7384	3	2
ClusterID:7385	1	0
ClusterID:7386	2	1
ClusterID:7387	2	1
ClusterID:7388	2	1
ClusterID:7389	2	1
ClusterID:7390	2	1
ClusterID:7391	1	0
ClusterID:7392	2	1
ClusterID:7393	1	0
ClusterID:7394	2	1
ClusterID:7395	2	1
ClusterID:7396	1	0
ClusterID:7397	2	1
ClusterID:7398	1	0
ClusterID:7399	3	2
ClusterID:7400	3	2
ClusterID:7401	3	2
ClusterID:7402	3	2
ClusterID:7403	2	1
ClusterID:7404	5	7
ClusterID:7405	1	0
ClusterID:7406	4	4
ClusterID:7407	4	3
ClusterID:7408	3	2
ClusterID:7409	5	10
ClusterID:7410	1	0
ClusterID:7411	3	2
ClusterID:7412	2	1
ClusterID:7413	1	0
ClusterID:7414	1	0
ClusterID:7415	2	1
ClusterID:7416	1	0
ClusterID:7417	1	0
ClusterID:7418	1	0
ClusterID:7419	3	2
ClusterID:7420	2	1
ClusterID:7421	1	0
ClusterID:7422	4	5
ClusterID:7423	2	1
ClusterID:7424	3	2
ClusterID:7425	1	0
ClusterID:7426	1	0
ClusterID:7427	1	0
ClusterID:7428	1	0
ClusterID:7429	2	1
ClusterID:7430	6	8
ClusterID:7431	2	1
ClusterID:7432	2	1
ClusterID:7433	3	2
ClusterID:7434	2	1
ClusterID:7435	3	3
ClusterID:7436	4	3
ClusterID:7437	1	0
ClusterID:7438	1	0
ClusterID:7439	2	1
ClusterID:7440	1	0
ClusterID:7441	1	0
ClusterID:7442	1	0
ClusterID:7443	2	1
ClusterID:7444	4	4
ClusterID:7445	2	1
ClusterID:7446	2	1
ClusterID:7447	5	7
ClusterID:7448	3	2
ClusterID:7449	1	0
ClusterID:7450	1	0
ClusterID:7451	1	0
ClusterID:7452	6	11
ClusterID:7453	1	0
ClusterID:7454	2	1
ClusterID:7455	2	1
ClusterID:7456	1	0
ClusterID:7457	1	0
ClusterID:7458	1	0
ClusterID:7459	4	3
ClusterID:7460	2	1
ClusterID:7461	2	1
ClusterID:7462	1	0
ClusterID:7463	2	1
ClusterID:7464	3	2
ClusterID:7465	3	2
ClusterID:7466	1	0
ClusterID:7467	2	1
ClusterID:7468	2	1
ClusterID:7469	5	6
ClusterID:7470	3	2
ClusterID:7471	1	0
ClusterID:7472	1	0
ClusterID:7473	7	11
ClusterID:7474	2	1
ClusterID:7475	3	2
ClusterID:7476	1	0
ClusterID:7477	3	2
ClusterID:7478	3	2
ClusterID:7479	1	0
ClusterID:7480	2	1
ClusterID:7481	2	1
ClusterID:7482	1	0
ClusterID:7483	1	0
ClusterID:7484	1	0
ClusterID:7485	1	0
ClusterID:7486	1	0
ClusterID:7487	4	3
ClusterID:7488	3	2
ClusterID:7489	1	0
ClusterID:7490	2	1
ClusterID:7491	1	0
ClusterID:7492	2	1
ClusterID:7493	1	0
ClusterID:7494	2	1
ClusterID:7495	2	1
ClusterID:7496	2	1
ClusterID:7497	3	2
ClusterID:7498	1	0
ClusterID:7499	3	2
ClusterID:7500	1	0
ClusterID:7501	1	0
ClusterID:7502	4	3
ClusterID:7503	5	4
ClusterID:7504	1	0
ClusterID:7505	1	0
ClusterID:7506	3	2
ClusterID:7507	1	0
ClusterID:7508	2	1
ClusterID:7509	1	0
ClusterID:7510	1	0
ClusterID:7511	2	1
ClusterID:7512	2	1
ClusterID:7513	2	1
ClusterID:7514	1	0
ClusterID:7515	2	1
ClusterID:7516	3	2
ClusterID:7517	1	0
ClusterID:7518	3	2
ClusterID:7519	2	1
ClusterID:7520	4	3
ClusterID:7521	1	0
ClusterID:7522	1	0
ClusterID:7523	1	0
ClusterID:7524	2	1
ClusterID:7525	1	0
ClusterID:7526	2	1
ClusterID:7527	1	0
ClusterID:7528	1	0
ClusterID:7529	2	1
ClusterID:7530	2	1
ClusterID:7531	3	2
ClusterID:7532	1	0
ClusterID:7533	3	2
ClusterID:7534	2	1
ClusterID:7535	2	1
ClusterID:7536	2	1
ClusterID:7537	1	0
ClusterID:7538	2	1
ClusterID:7539	2	1
ClusterID:7540	2	1
ClusterID:7541	3	2
ClusterID:7542	1	0
ClusterID:7543	2	1
ClusterID:7544	2	1
ClusterID:7545	1	0
ClusterID:7546	1	0
ClusterID:7547	3	2
ClusterID:7548	1	0
ClusterID:7549	4	3
ClusterID:7550	2	1
ClusterID:7551	7	10
ClusterID:7552	4	6
ClusterID:7553	1	0
ClusterID:7554	8	26
ClusterID:7555	2	1
ClusterID:7556	5	4
ClusterID:7557	1	0
ClusterID:7558	2	1
ClusterID:7559	1	0
ClusterID:7560	1	0
ClusterID:7561	1	0
ClusterID:7562	2	1
ClusterID:7563	2	1
ClusterID:7564	2	1
ClusterID:7565	4	3
ClusterID:7566	3	2
ClusterID:7567	2	1
ClusterID:7568	3	2
ClusterID:7569	1	0
ClusterID:7570	2	1
ClusterID:7571	2	1
ClusterID:7572	3	2
ClusterID:7573	2	1
ClusterID:7574	2	1
ClusterID:7575	2	1
ClusterID:7576	2	1
ClusterID:7577	1	0
ClusterID:7578	2	1
ClusterID:7579	6	6
ClusterID:7580	1	0
ClusterID:7581	1	0
ClusterID:7582	1	0
ClusterID:7583	1	0
ClusterID:7584	2	1
ClusterID:7585	2	1
ClusterID:7586	2	1
ClusterID:7587	2	1
ClusterID:7588	3	2
ClusterID:7589	2	1
ClusterID:7590	2	1
ClusterID:7591	1	0
ClusterID:7592	3	2
ClusterID:7593	1	0
ClusterID:7594	3	2
ClusterID:7595	2	1
ClusterID:7596	2	1
ClusterID:7597	1	0
ClusterID:7598	3	2
ClusterID:7599	1	0
ClusterID:7600	5	4
ClusterID:7601	1	0
ClusterID:7602	1	0
ClusterID:7603	2	1
ClusterID:7604	2	1
ClusterID:7605	2	1
ClusterID:7606	2	1
ClusterID:7607	1	0
ClusterID:7608	6	7
